Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2018-03-13,106.98641204833984,20.013662338256836,88.4800033569336,39.16999816894531,31.373332977294922,21.807538986206055,108.41275787353516,204.52999877929688,144.16000366210938,94.62999725341797,38.779998779296875,52.54999923706055,86.16000366210938,79.80000305175781,70.96372985839844,37.98124313354492,16.721332550048828,94.41999816894531,45.608123779296875,25.132888793945312,157.5793914794922,139.2976531982422,99.6044921875,59.12422180175781,36.310001373291016,131.14662170410156,29.32964515686035,10.42844009399414,53.48348617553711,37.01682662963867,36.19200134277344,31.179651260375977,26.891620635986328,14.711526870727539,20.81999969482422
2018-03-14,106.95092010498047,19.89481544494629,87.81999969482422,38.83000183105469,31.40833282470703,22.244827270507812,108.12107849121094,203.5800018310547,141.8300018310547,92.26000213623047,38.439998626708984,52.7599983215332,85.94999694824219,80.75,71.12964630126953,37.99010467529297,16.609333038330078,92.80999755859375,44.79073715209961,24.927486419677734,155.3520050048828,141.86061096191406,99.232666015625,58.07006072998047,36.44200134277344,130.9830322265625,29.296125411987305,10.616339683532715,53.07395935058594,37.33573913574219,36.369869232177734,30.834182739257812,26.83582878112793,14.19251537322998,20.850000381469727
2018-03-15,107.27944946289062,19.93413543701172,87.83000183105469,39.08000183105469,31.501667022705078,22.045198440551758,107.7497329711914,203.3699951171875,141.3800048828125,88.69000244140625,38.47999954223633,52.09000015258789,83.56999969482422,79.61000061035156,70.79784393310547,37.777225494384766,16.589332580566406,94.16000366210938,44.97150421142578,24.70740509033203,155.15626525878906,142.33828735351562,99.39472961425781,57.8883056640625,36.35900115966797,129.62588500976562,29.162057876586914,10.42844009399414,52.41871643066406,37.16516876220703,36.39833068847656,31.430130004882812,26.519672393798828,13.927942276000977,20.239999771118164
2018-03-16,107.11075592041016,19.830476760864258,88.12999725341797,38.59000015258789,31.24333381652832,22.03569221496582,108.07684326171875,204.72999572753906,145.05999755859375,90.02999877929688,38.459999084472656,52.56999969482422,84.0999984741211,80.76000213623047,70.94111633300781,37.661922454833984,16.743999481201172,95.75,45.19942092895508,24.78809928894043,155.92047119140625,142.36587524414062,99.88092803955078,58.233646392822266,36.779998779296875,130.4547882080078,29.363174438476562,10.851213455200195,53.07395935058594,37.899417877197266,36.92481231689453,32.38020324707031,26.84512710571289,14.277557373046875,20.399999618530273
2018-03-19,102.99040222167969,19.44266128540039,86.61000061035156,38.22999954223633,31.020000457763672,21.69346046447754,108.41275787353516,199.05999755859375,146.55999755859375,86.2699966430664,37.84000015258789,48.459999084472656,83.81999969482422,80.27999877929688,71.20917510986328,37.33373260498047,16.579999923706055,94.56999969482422,44.75929641723633,24.487337112426758,154.140380859375,142.73329162597656,99.09921264648438,58.279075622558594,36.60200119018555,130.65518188476562,28.69277572631836,10.710287094116211,51.92729568481445,37.60274124145508,37.237850189208984,32.16428756713867,26.03614044189453,13.852348327636719,19.59000015258789
2018-03-20,104.06488037109375,19.581167221069336,86.70999908447266,37.959999084472656,31.309999465942383,21.97865867614746,108.82828521728516,200.72000122070312,148.5399932861328,87.01000213623047,37.810001373291016,49.040000915527344,84.25,81.4800033569336,71.4587173461914,37.21841812133789,16.507333755493164,94.94000244140625,45.16798782348633,24.494661331176758,156.06959533691406,145.21353149414062,100.32901000976562,58.360862731933594,37.58000183105469,131.57513427734375,28.927410125732422,10.851213455200195,51.76349639892578,37.387664794921875,36.903465270996094,31.62015151977539,26.80792999267578,13.521632194519043,19.690000534057617
2018-03-21,104.83743286132812,20.041362762451172,86.58999633789062,38.349998474121094,31.328332901000977,21.864578247070312,107.8204345703125,200.22999572753906,146.25999450683594,88.79000091552734,38.189998626708984,49.060001373291016,86.06999969482422,80.69999694824219,71.5511703491211,36.9611930847168,16.469999313354492,94.72000122070312,44.885047912597656,24.40663719177246,155.8366241455078,145.37887573242188,100.14786529541016,58.21546173095703,37.37300109863281,131.82106018066406,29.027969360351562,10.94516372680664,52.17300796508789,37.699161529541016,36.93903732299805,31.6978816986084,27.793581008911133,14.551581382751465,20.110000610351562
2018-03-22,100.27313232421875,19.19603157043457,84.80000305175781,37.38999938964844,30.80500030517578,20.97098731994629,106.9010238647461,193.8800048828125,142.5,85.25,38.150001525878906,45.9900016784668,81.36000061035156,81.0999984741211,69.36054992675781,35.99436950683594,16.077333450317383,93.54000091552734,42.943763732910156,23.834430694580078,149.96514892578125,143.4222412109375,99.13731384277344,56.77052688598633,35.78799819946289,131.6935272216797,28.558696746826172,10.710287094116211,51.272056579589844,37.49891662597656,37.13825225830078,31.879253387451172,27.151979446411133,14.296457290649414,19.850000381469727
2018-03-23,96.06401062011719,18.10675048828125,82.36000061035156,36.380001068115234,30.293333053588867,20.419614791870117,106.25567626953125,190.30999755859375,138.05999755859375,83.05999755859375,37.2599983215332,44.119998931884766,78.83999633789062,79.51000213623047,69.1756820678711,35.222679138183594,15.962667465209961,91.94999694824219,40.92390441894531,23.386938095092773,147.6444854736328,141.52992248535156,97.34507751464844,55.32558822631836,36.141998291015625,129.79893493652344,27.921833038330078,10.616339683532715,50.5349235534668,37.06874084472656,36.65445327758789,30.661439895629883,27.068288803100586,13.84289836883545,19.350000381469727
2018-03-26,100.66385650634766,19.20854377746582,84.22000122070312,37.459999084472656,31.241666793823242,21.11357879638672,107.5110092163086,197.3000030517578,138.50999450683594,86.37000274658203,37.66999816894531,45.099998474121094,80.30000305175781,80.33999633789062,71.46798706054688,36.37577819824219,16.360000610351562,95.20999908447266,42.67655563354492,23.658367156982422,152.1925506591797,145.75552368164062,98.7559814453125,56.6432991027832,36.68299865722656,130.70980834960938,28.458139419555664,10.804239273071289,51.76349639892578,37.625003814697266,37.24496841430664,31.188297271728516,27.31005096435547,14.287006378173828,19.75
2018-03-27,95.7354507446289,18.105850219726562,82.88999938964844,36.400001525878906,29.906667709350586,20.334056854248047,107.43147277832031,190.89999389648438,131.17999267578125,85.02999877929688,37.630001068115234,41.709999084472656,78.04000091552734,78.70999908447266,71.0982437133789,35.67504119873047,15.9313325881958,93.62999725341797,41.772735595703125,23.306249618530273,148.68832397460938,141.50233459472656,96.91609954833984,56.00716781616211,35.999000549316406,130.70980834960938,28.324068069458008,10.569364547729492,50.7806282043457,38.33699417114258,37.64339065551758,31.309215545654297,26.333702087402344,13.51218032836914,19.219999313354492
2018-03-28,94.63431549072266,17.533063888549805,82.30000305175781,36.13999938964844,29.483333587646484,19.56187629699707,102.78129577636719,188.7899932861328,129.8699951171875,84.95999908447266,37.38999938964844,39.81999969482422,79.62000274658203,85.95999908447266,70.39579010009766,35.57747268676758,16.181333541870117,93.91000366210938,41.584102630615234,23.122846603393555,148.1291046142578,138.29638671875,97.01140594482422,55.998077392578125,35.60300064086914,130.94664001464844,28.458139419555664,10.569364547729492,50.61683654785156,38.52241516113281,37.82124710083008,31.55104637145996,26.733545303344727,13.549980163574219,19.209999084472656
2018-03-29,96.8010482788086,18.154109954833984,83.23999786376953,36.77000045776367,30.253332138061523,20.01946258544922,103.43551635742188,191.38999938964844,119.0999984741211,83.33000183105469,37.36000061035156,40.33000183105469,81.06999969482422,89.12000274658203,72.07804870605469,35.692787170410156,16.492000579833984,94.9000015258789,42.40934371948242,23.438297271728516,150.32861328125,137.30433654785156,99.14685821533203,57.52479934692383,36.268001556396484,133.18736267089844,29.095014572143555,10.569364547729492,51.108272552490234,39.004512786865234,38.27658462524414,31.6978816986084,27.81218147277832,13.738960266113281,19.850000381469727
2018-04-02,93.533203125,17.32396697998047,80.7699966430664,35.849998474121094,30.023332595825195,19.256824493408203,101.86186981201172,186.6199951171875,101.18000030517578,80.55999755859375,36.63999938964844,38.79999923706055,77.29000091552734,87.2699966430664,70.03531646728516,34.91222381591797,15.738666534423828,94.4000015258789,41.43476867675781,23.086166381835938,147.86817932128906,134.0615997314453,96.84933471679688,56.57059860229492,35.112998962402344,130.72802734375,28.625747680664062,10.42844009399414,50.04350280761719,38.41117858886719,37.58647537231445,30.367780685424805,26.129131317138672,12.98303508758545,19.290000915527344
2018-04-03,95.52233123779297,17.690336227416992,81.63999938964844,36.310001373291016,30.72833251953125,19.466552734375,102.91390228271484,188.7100067138672,99.41000366210938,81.88999938964844,36.779998779296875,40.400001525878906,77.41999816894531,88.66999816894531,70.43274688720703,35.133968353271484,15.851332664489746,94.87999725341797,41.788455963134766,22.82941246032715,149.92782592773438,133.85032653808594,98.67019653320312,58.18819808959961,35.33000183105469,133.26023864746094,28.659257888793945,10.522388458251953,50.4530143737793,38.75974655151367,37.99200439453125,31.559688568115234,26.84512710571289,13.181463241577148,19.59000015258789
2018-04-04,97.0141372680664,18.02096939086914,82.73999786376953,36.68000030517578,31.540000915527344,19.828805923461914,102.04750061035156,190.8300018310547,102.29000091552734,83.9800033569336,37.27000045776367,40.66999816894531,79.13999938964844,88.23999786376953,72.67884826660156,35.29362869262695,16.135332107543945,97.55999755859375,42.18141174316406,22.961456298828125,151.2232666015625,134.759765625,99.64258575439453,57.806514739990234,35.904998779296875,134.7996063232422,29.79892921447754,10.663314819335938,51.517784118652344,38.641082763671875,38.08449172973633,31.801532745361328,26.677745819091797,13.020831108093262,19.639999389648438
2018-04-05,96.53463745117188,17.426733016967773,82.95999908447266,36.97999954223633,32.733333587646484,20.14339828491211,101.47286987304688,190.8800048828125,96.44000244140625,83.06999969482422,37.45000076293945,40.5,78.69999694824219,91.2699966430664,73.73255157470703,35.50651931762695,16.257999420166016,99.0,43.1166877746582,22.961456298828125,151.1953125,134.585205078125,100.52920532226562,57.67020034790039,35.52899932861328,134.47169494628906,30.402278900146484,10.898188591003418,51.68158721923828,38.574337005615234,38.57540512084961,32.65659713745117,26.90091896057129,13.720060348510742,20.270000457763672
2018-04-06,92.41429138183594,17.036230087280273,81.38999938964844,35.900001525878906,32.30666732788086,19.552349090576172,100.54461669921875,185.55999755859375,95.08000183105469,64.0199966430664,36.43000030517578,37.84000015258789,76.01000213623047,89.61000061035156,71.58815002441406,34.6727294921875,15.812666893005371,98.72000122070312,41.686275482177734,22.748716354370117,148.17567443847656,132.325439453125,99.27081298828125,55.97080993652344,35.12799835205078,133.09628295898438,29.631324768066406,10.992137908935547,51.272056579589844,38.03291320800781,38.34061813354492,32.82069396972656,25.664196014404297,13.200362205505371,20.110000610351562
2018-04-09,92.16568756103516,17.25695037841797,81.75,36.25,31.31999969482422,19.638139724731445,101.0838851928711,187.1300048828125,97.33000183105469,65.36000061035156,36.529998779296875,40.349998474121094,78.6500015258789,89.63999938964844,71.11674499511719,34.4864616394043,15.485333442687988,98.73999786376953,41.92991256713867,22.528636932373047,148.61375427246094,134.69544982910156,99.88092803955078,55.89811706542969,35.68600082397461,132.51333618164062,30.033559799194336,10.898188591003418,51.272056579589844,38.18866729736328,38.29081344604492,33.19208526611328,25.980348587036133,13.162564277648926,20.059999465942383
2018-04-10,96.41033935546875,17.886919021606445,82.62999725341797,37.0099983215332,31.136667251586914,20.4770565032959,103.09070587158203,193.25999450683594,98.08000183105469,68.12000274658203,37.0099983215332,41.15999984741211,79.83000183105469,91.01000213623047,72.2074203491211,35.116233825683594,15.779333114624023,99.06999969482422,42.55079650878906,22.785400390625,151.5774688720703,136.9185028076172,101.50162506103516,57.39757537841797,36.02199935913086,134.54454040527344,30.134113311767578,10.94516372680664,51.35397720336914,38.107086181640625,38.26234817504883,33.27846145629883,27.728492736816406,13.965737342834473,20.540000915527344
2018-04-11,94.69648742675781,17.948585510253906,83.16000366210938,36.70000076293945,31.165000915527344,21.039501190185547,102.44535064697266,192.41000366210938,97.62999725341797,66.29000091552734,36.77000045776367,42.36000061035156,79.4800033569336,91.08000183105469,71.44950103759766,35.32912063598633,15.519332885742188,98.25,41.45050048828125,22.726707458496094,151.35379028320312,136.18362426757812,101.10124206542969,57.38848114013672,35.930999755859375,133.0780487060547,30.67043685913086,11.367938995361328,51.19015884399414,38.18124008178711,38.02758026123047,34.86766815185547,28.6955509185791,14.164169311523438,21.09000015258789
2018-04-12,96.89873504638672,18.40967559814453,84.4800033569336,37.470001220703125,31.746667861938477,21.373159408569336,100.93360137939453,194.2100067138672,100.75,69.83000183105469,37.04999923706055,45.63999938964844,83.88999938964844,92.0199966430664,72.23517608642578,35.95000457763672,15.323332786560059,98.0999984741211,42.3228874206543,22.836746215820312,152.79833984375,137.14810180664062,101.377685546875,58.142757415771484,36.77299880981445,132.91415405273438,30.569862365722656,11.41491413116455,51.02634048461914,37.56566619873047,37.65762710571289,34.124881744384766,28.4816837310791,13.861800193786621,20.739999771118164
